Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4,utc_time,local_time
2025-01-17 22:14:27.695950,2470.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-17 22:26:36.782311000,2025-01-17 17:26:36.782311000
2025-01-17 22:14:27.695975,2470.999,True,1.032508,1.064733,1.100401,1.092895,2025-01-17 22:26:36.782336000,2025-01-17 17:26:36.782336000
2025-01-17 22:14:28.696050,2471.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-17 22:26:37.782411000,2025-01-17 17:26:37.782411000
2025-01-17 22:14:28.696075,2471.999,True,1.032646,1.064526,1.100263,1.092895,2025-01-17 22:26:37.782436000,2025-01-17 17:26:37.782436000
2025-01-17 22:14:29.696000,2472.999,False,0.213181,6.9e-05,0.0,0.0,2025-01-17 22:26:38.782361000,2025-01-17 17:26:38.782361000
2025-01-17 22:14:29.696025,2472.999,True,1.032508,1.064526,1.100401,1.092826,2025-01-17 22:26:38.782386000,2025-01-17 17:26:38.782386000
2025-01-17 22:14:30.695925,2473.999,False,0.286031,6.9e-05,0.0,0.0,2025-01-17 22:26:39.782286000,2025-01-17 17:26:39.782286000
2025-01-17 22:14:30.695950,2473.999,True,1.032646,1.064457,1.100401,1.092895,2025-01-17 22:26:39.782311000,2025-01-17 17:26:39.782311000
2025-01-17 22:14:31.696025,2474.999,False,0.757976,6.9e-05,0.0,0.0,2025-01-17 22:26:40.782386000,2025-01-17 17:26:40.782386000
2025-01-17 22:14:31.696050,2474.999,True,1.032508,1.064802,1.10047,1.092826,2025-01-17 22:26:40.782411000,2025-01-17 17:26:40.782411000
2025-01-17 22:14:32.695900,2475.999,False,1.040151,6.9e-05,0.0,0.0,2025-01-17 22:26:41.782261000,2025-01-17 17:26:41.782261000
2025-01-17 22:14:32.695925,2475.999,True,1.032508,1.064595,1.100401,1.092758,2025-01-17 22:26:41.782286000,2025-01-17 17:26:41.782286000
2025-01-17 22:14:33.695925,2476.999,False,1.195974,6.9e-05,0.0,0.0,2025-01-17 22:26:42.782286000,2025-01-17 17:26:42.782286000
2025-01-17 22:14:33.695925,2476.999,True,1.032714,1.064664,1.10047,1.093102,2025-01-17 22:26:42.782286000,2025-01-17 17:26:42.782286000
2025-01-17 22:14:34.695975,2477.999,False,1.419414,6.9e-05,0.0,0.0,2025-01-17 22:26:43.782336000,2025-01-17 17:26:43.782336000
2025-01-17 22:14:34.695975,2477.999,True,1.032783,1.064526,1.100401,1.092895,2025-01-17 22:26:43.782336000,2025-01-17 17:26:43.782336000
2025-01-17 22:14:35.695875,2478.999,False,1.718941,6.9e-05,0.0,0.0,2025-01-17 22:26:44.782236000,2025-01-17 17:26:44.782236000
2025-01-17 22:14:35.695900,2478.999,True,1.032852,1.064526,1.100332,1.092689,2025-01-17 22:26:44.782261000,2025-01-17 17:26:44.782261000
2025-01-17 22:14:36.695950,2479.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-17 22:26:45.782311000,2025-01-17 17:26:45.782311000
2025-01-17 22:14:36.695950,2479.999,True,1.032646,1.064526,1.100194,1.093033,2025-01-17 22:26:45.782311000,2025-01-17 17:26:45.782311000
2025-01-17 22:14:37.696100,2480.999,False,2.304362,6.9e-05,0.0,0.0,2025-01-17 22:26:46.782461000,2025-01-17 17:26:46.782461000
2025-01-17 22:14:37.696100,2480.999,True,1.032714,1.064664,1.10047,1.092895,2025-01-17 22:26:46.782461000,2025-01-17 17:26:46.782461000
2025-01-17 22:14:38.695850,2481.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-17 22:26:47.782211000,2025-01-17 17:26:47.782211000
2025-01-17 22:14:38.695875,2481.999,True,1.032646,1.064526,1.100332,1.092826,2025-01-17 22:26:47.782236000,2025-01-17 17:26:47.782236000
2025-01-17 22:14:39.695875,2482.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-17 22:26:48.782236000,2025-01-17 17:26:48.782236000
2025-01-17 22:14:39.695875,2482.999,True,1.032714,1.064595,1.100401,1.092826,2025-01-17 22:26:48.782236000,2025-01-17 17:26:48.782236000
2025-01-17 22:14:40.695925,2483.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-17 22:26:49.782286000,2025-01-17 17:26:49.782286000
2025-01-17 22:14:40.695950,2483.999,True,1.032646,1.064457,1.10047,1.092895,2025-01-17 22:26:49.782311000,2025-01-17 17:26:49.782311000
2025-01-17 22:14:41.695950,2484.999,False,0.213181,6.9e-05,0.0,0.0,2025-01-17 22:26:50.782311000,2025-01-17 17:26:50.782311000
2025-01-17 22:14:41.695950,2484.999,True,1.032508,1.064457,1.100401,1.092895,2025-01-17 22:26:50.782311000,2025-01-17 17:26:50.782311000
2025-01-17 22:14:42.695900,2485.999,False,0.286031,6.9e-05,0.0,0.0,2025-01-17 22:26:51.782261000,2025-01-17 17:26:51.782261000
2025-01-17 22:14:42.695900,2485.999,True,1.032577,1.064526,1.100332,1.092758,2025-01-17 22:26:51.782261000,2025-01-17 17:26:51.782261000
2025-01-17 22:14:43.695875,2486.999,False,0.757976,6.9e-05,0.0,0.0,2025-01-17 22:26:52.782236000,2025-01-17 17:26:52.782236000
2025-01-17 22:14:43.695900,2486.999,True,1.032646,1.06432,1.100401,1.092964,2025-01-17 22:26:52.782261000,2025-01-17 17:26:52.782261000
2025-01-17 22:14:44.695900,2487.999,False,1.040151,6.9e-05,0.0,0.0,2025-01-17 22:26:53.782261000,2025-01-17 17:26:53.782261000
2025-01-17 22:14:44.695925,2487.999,True,1.032714,1.064664,1.100263,1.092964,2025-01-17 22:26:53.782286000,2025-01-17 17:26:53.782286000
2025-01-17 22:14:45.695900,2488.999,False,1.196869,6.9e-05,0.0,0.0,2025-01-17 22:26:54.782261000,2025-01-17 17:26:54.782261000
2025-01-17 22:14:45.695900,2488.999,True,1.032577,1.064389,1.100263,1.092758,2025-01-17 22:26:54.782261000,2025-01-17 17:26:54.782261000
2025-01-17 22:14:46.695850,2489.999,False,1.419414,6.9e-05,0.0,0.0,2025-01-17 22:26:55.782211000,2025-01-17 17:26:55.782211000
2025-01-17 22:14:46.695875,2489.999,True,1.032577,1.064733,1.100538,1.092826,2025-01-17 22:26:55.782236000,2025-01-17 17:26:55.782236000
2025-01-17 22:14:47.696150,2490.999,False,1.718941,6.9e-05,0.0,0.0,2025-01-17 22:26:56.782511000,2025-01-17 17:26:56.782511000
2025-01-17 22:14:47.696175,2490.999,True,1.032646,1.064595,1.100263,1.092826,2025-01-17 22:26:56.782536000,2025-01-17 17:26:56.782536000
2025-01-17 22:14:48.696125,2491.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-17 22:26:57.782486000,2025-01-17 17:26:57.782486000
2025-01-17 22:14:48.696125,2491.999,True,1.032508,1.064595,1.100538,1.092758,2025-01-17 22:26:57.782486000,2025-01-17 17:26:57.782486000
2025-01-17 22:14:49.695900,2492.999,False,2.305326,6.9e-05,0.0,0.0,2025-01-17 22:26:58.782261000,2025-01-17 17:26:58.782261000
2025-01-17 22:14:49.695900,2492.999,True,1.032577,1.064526,1.10047,1.092964,2025-01-17 22:26:58.782261000,2025-01-17 17:26:58.782261000
2025-01-17 22:14:50.696000,2493.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-17 22:26:59.782361000,2025-01-17 17:26:59.782361000
2025-01-17 22:14:50.696025,2493.999,True,1.032508,1.064526,1.100332,1.092964,2025-01-17 22:26:59.782386000,2025-01-17 17:26:59.782386000
2025-01-17 22:14:51.695900,2494.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-17 22:27:00.782261000,2025-01-17 17:27:00.782261000
2025-01-17 22:14:51.695925,2494.999,True,1.032577,1.064526,1.100401,1.092551,2025-01-17 22:27:00.782286000,2025-01-17 17:27:00.782286000
2025-01-17 22:14:52.695900,2495.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-17 22:27:01.782261000,2025-01-17 17:27:01.782261000
2025-01-17 22:14:52.695900,2495.999,True,1.032577,1.064457,1.100538,1.092964,2025-01-17 22:27:01.782261000,2025-01-17 17:27:01.782261000
2025-01-17 22:14:53.695875,2496.999,False,0.213181,6.9e-05,0.0,0.0,2025-01-17 22:27:02.782236000,2025-01-17 17:27:02.782236000
2025-01-17 22:14:53.695900,2496.999,True,1.032783,1.064457,1.100263,1.092895,2025-01-17 22:27:02.782261000,2025-01-17 17:27:02.782261000
2025-01-17 22:14:54.695925,2497.999,False,0.286031,6.9e-05,0.0,0.0,2025-01-17 22:27:03.782286000,2025-01-17 17:27:03.782286000
2025-01-17 22:14:54.695950,2497.999,True,1.032508,1.064389,1.100332,1.092895,2025-01-17 22:27:03.782311000,2025-01-17 17:27:03.782311000
2025-01-17 22:14:55.695900,2498.999,False,0.757976,6.9e-05,0.0,0.0,2025-01-17 22:27:04.782261000,2025-01-17 17:27:04.782261000
2025-01-17 22:14:55.695925,2498.999,True,1.032577,1.064664,1.10047,1.092964,2025-01-17 22:27:04.782286000,2025-01-17 17:27:04.782286000
2025-01-17 22:14:56.695925,2499.999,False,1.040151,6.9e-05,0.0,0.0,2025-01-17 22:27:05.782286000,2025-01-17 17:27:05.782286000
2025-01-17 22:14:56.695950,2499.999,True,1.032577,1.064595,1.100538,1.092826,2025-01-17 22:27:05.782311000,2025-01-17 17:27:05.782311000
2025-01-17 22:14:57.695925,2500.999,False,1.195699,6.9e-05,0.0,0.0,2025-01-17 22:27:06.782286000,2025-01-17 17:27:06.782286000
2025-01-17 22:14:57.695925,2500.999,True,1.032577,1.064526,1.10047,1.092826,2025-01-17 22:27:06.782286000,2025-01-17 17:27:06.782286000
2025-01-17 22:14:58.695950,2501.999,False,1.419414,6.9e-05,0.0,0.0,2025-01-17 22:27:07.782311000,2025-01-17 17:27:07.782311000
2025-01-17 22:14:58.695975,2501.999,True,1.032577,1.06432,1.100538,1.092964,2025-01-17 22:27:07.782336000,2025-01-17 17:27:07.782336000
2025-01-17 22:14:59.696125,2502.999,False,1.718941,6.9e-05,0.0,0.0,2025-01-17 22:27:08.782486000,2025-01-17 17:27:08.782486000
2025-01-17 22:14:59.696125,2502.999,True,1.032508,1.064389,1.100401,1.092895,2025-01-17 22:27:08.782486000,2025-01-17 17:27:08.782486000
2025-01-17 22:15:00.696200,2503.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-17 22:27:09.782561000,2025-01-17 17:27:09.782561000
2025-01-17 22:15:00.696200,2503.999,True,1.032714,1.064457,1.100332,1.092826,2025-01-17 22:27:09.782561000,2025-01-17 17:27:09.782561000
2025-01-17 22:15:01.695950,2504.999,False,2.305533,6.9e-05,0.0,0.0,2025-01-17 22:27:10.782311000,2025-01-17 17:27:10.782311000
2025-01-17 22:15:01.695975,2504.999,True,1.03237,1.064389,1.100401,1.092826,2025-01-17 22:27:10.782336000,2025-01-17 17:27:10.782336000
2025-01-17 22:15:02.695950,2505.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-17 22:27:11.782311000,2025-01-17 17:27:11.782311000
2025-01-17 22:15:02.695975,2505.999,True,1.032439,1.06432,1.10047,1.092758,2025-01-17 22:27:11.782336000,2025-01-17 17:27:11.782336000
2025-01-17 22:15:03.695925,2506.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-17 22:27:12.782286000,2025-01-17 17:27:12.782286000
2025-01-17 22:15:03.695950,2506.999,True,1.032646,1.064457,1.100263,1.092826,2025-01-17 22:27:12.782311000,2025-01-17 17:27:12.782311000
2025-01-17 22:15:04.696000,2507.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-17 22:27:13.782361000,2025-01-17 17:27:13.782361000
2025-01-17 22:15:04.696000,2507.999,True,1.032508,1.064389,1.100401,1.092895,2025-01-17 22:27:13.782361000,2025-01-17 17:27:13.782361000
2025-01-17 22:15:05.695950,2508.999,False,0.213181,6.9e-05,0.0,0.0,2025-01-17 22:27:14.782311000,2025-01-17 17:27:14.782311000
2025-01-17 22:15:05.695975,2508.999,True,1.032577,1.06432,1.100401,1.092895,2025-01-17 22:27:14.782336000,2025-01-17 17:27:14.782336000
2025-01-17 22:15:06.695925,2509.999,False,0.286031,6.9e-05,0.0,0.0,2025-01-17 22:27:15.782286000,2025-01-17 17:27:15.782286000
2025-01-17 22:15:06.695950,2509.999,True,1.032714,1.064389,1.100332,1.092689,2025-01-17 22:27:15.782311000,2025-01-17 17:27:15.782311000
2025-01-17 22:15:07.695900,2510.999,False,0.757976,6.9e-05,0.0,0.0,2025-01-17 22:27:16.782261000,2025-01-17 17:27:16.782261000
2025-01-17 22:15:07.695925,2510.999,True,1.032439,1.064457,1.100194,1.092758,2025-01-17 22:27:16.782286000,2025-01-17 17:27:16.782286000
2025-01-17 22:15:08.695900,2511.999,False,1.040082,6.9e-05,0.0,0.0,2025-01-17 22:27:17.782261000,2025-01-17 17:27:17.782261000
2025-01-17 22:15:08.695900,2511.999,True,1.032508,1.064251,1.100332,1.092826,2025-01-17 22:27:17.782261000,2025-01-17 17:27:17.782261000
2025-01-17 22:15:09.695950,2512.999,False,1.195974,6.9e-05,0.0,0.0,2025-01-17 22:27:18.782311000,2025-01-17 17:27:18.782311000
2025-01-17 22:15:09.695950,2512.999,True,1.032577,1.064664,1.100401,1.092895,2025-01-17 22:27:18.782311000,2025-01-17 17:27:18.782311000
2025-01-17 22:15:10.696025,2513.999,False,1.419414,6.9e-05,0.0,0.0,2025-01-17 22:27:19.782386000,2025-01-17 17:27:19.782386000
2025-01-17 22:15:10.696025,2513.999,True,1.032577,1.064526,1.100332,1.092826,2025-01-17 22:27:19.782386000,2025-01-17 17:27:19.782386000
2025-01-17 22:15:11.695900,2514.999,False,1.718873,6.9e-05,0.0,0.0,2025-01-17 22:27:20.782261000,2025-01-17 17:27:20.782261000
2025-01-17 22:15:11.695900,2514.999,True,1.032577,1.064457,1.100263,1.092758,2025-01-17 22:27:20.782261000,2025-01-17 17:27:20.782261000
2025-01-17 22:15:12.695975,2515.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-17 22:27:21.782336000,2025-01-17 17:27:21.782336000
2025-01-17 22:15:12.696000,2515.999,True,1.032508,1.064389,1.100401,1.092895,2025-01-17 22:27:21.782361000,2025-01-17 17:27:21.782361000
2025-01-17 22:15:13.696075,2516.999,False,2.309389,6.9e-05,0.0,0.0,2025-01-17 22:27:22.782436000,2025-01-17 17:27:22.782436000
2025-01-17 22:15:13.696100,2516.999,True,1.032508,1.064526,1.100194,1.092895,2025-01-17 22:27:22.782461000,2025-01-17 17:27:22.782461000
2025-01-17 22:15:14.695950,2517.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-17 22:27:23.782311000,2025-01-17 17:27:23.782311000
2025-01-17 22:15:14.695950,2517.999,True,1.032577,1.064526,1.100125,1.092758,2025-01-17 22:27:23.782311000,2025-01-17 17:27:23.782311000
2025-01-17 22:15:15.695950,2518.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-17 22:27:24.782311000,2025-01-17 17:27:24.782311000
2025-01-17 22:15:15.695950,2518.999,True,1.032508,1.064457,1.100194,1.092689,2025-01-17 22:27:24.782311000,2025-01-17 17:27:24.782311000
2025-01-17 22:15:16.695900,2519.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-17 22:27:25.782261000,2025-01-17 17:27:25.782261000
2025-01-17 22:15:16.695925,2519.999,True,1.032577,1.064457,1.100263,1.09262,2025-01-17 22:27:25.782286000,2025-01-17 17:27:25.782286000
2025-01-17 22:15:17.695950,2520.999,False,0.213181,6.9e-05,0.0,0.0,2025-01-17 22:27:26.782311000,2025-01-17 17:27:26.782311000
2025-01-17 22:15:17.695975,2520.999,True,1.032439,1.064526,1.100125,1.092895,2025-01-17 22:27:26.782336000,2025-01-17 17:27:26.782336000
2025-01-17 22:15:18.696025,2521.999,False,0.286031,6.9e-05,0.0,0.0,2025-01-17 22:27:27.782386000,2025-01-17 17:27:27.782386000
2025-01-17 22:15:18.696025,2521.999,True,1.032508,1.064457,1.100263,1.092826,2025-01-17 22:27:27.782386000,2025-01-17 17:27:27.782386000
2025-01-17 22:15:19.696100,2522.999,False,0.757976,6.9e-05,0.0,0.0,2025-01-17 22:27:28.782461000,2025-01-17 17:27:28.782461000
2025-01-17 22:15:19.696125,2522.999,True,1.032301,1.064457,1.100401,1.093033,2025-01-17 22:27:28.782486000,2025-01-17 17:27:28.782486000
2025-01-17 22:15:20.696000,2523.999,False,1.040082,6.9e-05,0.0,0.0,2025-01-17 22:27:29.782361000,2025-01-17 17:27:29.782361000
2025-01-17 22:15:20.696000,2523.999,True,1.032508,1.064457,1.100332,1.092758,2025-01-17 22:27:29.782361000,2025-01-17 17:27:29.782361000
2025-01-17 22:15:21.696000,2524.999,False,1.195974,6.9e-05,0.0,0.0,2025-01-17 22:27:30.782361000,2025-01-17 17:27:30.782361000
2025-01-17 22:15:21.696025,2524.999,True,1.032646,1.064664,1.100263,1.093033,2025-01-17 22:27:30.782386000,2025-01-17 17:27:30.782386000
2025-01-17 22:15:22.696025,2525.999,False,1.419414,6.9e-05,0.0,0.0,2025-01-17 22:27:31.782386000,2025-01-17 17:27:31.782386000
2025-01-17 22:15:22.696050,2525.999,True,1.032577,1.064457,1.100401,1.092758,2025-01-17 22:27:31.782411000,2025-01-17 17:27:31.782411000
2025-01-17 22:15:23.695975,2526.999,False,1.71901,6.9e-05,0.0,0.0,2025-01-17 22:27:32.782336000,2025-01-17 17:27:32.782336000
2025-01-17 22:15:23.696000,2526.999,True,1.032508,1.064389,1.100263,1.092689,2025-01-17 22:27:32.782361000,2025-01-17 17:27:32.782361000
2025-01-17 22:15:24.695975,2527.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-17 22:27:33.782336000,2025-01-17 17:27:33.782336000
2025-01-17 22:15:24.695975,2527.999,True,1.032439,1.064457,1.100194,1.092689,2025-01-17 22:27:33.782336000,2025-01-17 17:27:33.782336000
2025-01-17 22:15:25.696025,2528.999,False,2.301745,6.9e-05,0.0,0.0,2025-01-17 22:27:34.782386000,2025-01-17 17:27:34.782386000
2025-01-17 22:15:25.696050,2528.999,True,1.032646,1.064389,1.100125,1.092689,2025-01-17 22:27:34.782411000,2025-01-17 17:27:34.782411000
2025-01-17 22:15:26.695950,2529.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-17 22:27:35.782311000,2025-01-17 17:27:35.782311000
2025-01-17 22:15:26.695975,2529.999,True,1.032577,1.064526,1.100263,1.092551,2025-01-17 22:27:35.782336000,2025-01-17 17:27:35.782336000
2025-01-17 22:15:27.695925,2530.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-17 22:27:36.782286000,2025-01-17 17:27:36.782286000
2025-01-17 22:15:27.695925,2530.999,True,1.032232,1.064389,1.100332,1.092826,2025-01-17 22:27:36.782286000,2025-01-17 17:27:36.782286000
2025-01-17 22:15:28.695875,2531.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-17 22:27:37.782236000,2025-01-17 17:27:37.782236000
2025-01-17 22:15:28.695900,2531.999,True,1.032508,1.064526,1.100401,1.092551,2025-01-17 22:27:37.782261000,2025-01-17 17:27:37.782261000
2025-01-17 22:15:29.696000,2532.999,False,0.213181,6.9e-05,0.0,0.0,2025-01-17 22:27:38.782361000,2025-01-17 17:27:38.782361000
2025-01-17 22:15:29.696000,2532.999,True,1.032508,1.064457,1.100401,1.092895,2025-01-17 22:27:38.782361000,2025-01-17 17:27:38.782361000
2025-01-17 22:15:30.695900,2533.999,False,0.285962,6.9e-05,0.0,0.0,2025-01-17 22:27:39.782261000,2025-01-17 17:27:39.782261000
2025-01-17 22:15:30.695925,2533.999,True,1.032508,1.064389,1.100263,1.092689,2025-01-17 22:27:39.782286000,2025-01-17 17:27:39.782286000
2025-01-17 22:15:31.695925,2534.999,False,0.757976,6.9e-05,0.0,0.0,2025-01-17 22:27:40.782286000,2025-01-17 17:27:40.782286000
2025-01-17 22:15:31.695950,2534.999,True,1.032439,1.064526,1.100401,1.092689,2025-01-17 22:27:40.782311000,2025-01-17 17:27:40.782311000
2025-01-17 22:15:32.695900,2535.999,False,1.040151,6.9e-05,0.0,0.0,2025-01-17 22:27:41.782261000,2025-01-17 17:27:41.782261000
2025-01-17 22:15:32.695925,2535.999,True,1.032577,1.064251,1.100332,1.092689,2025-01-17 22:27:41.782286000,2025-01-17 17:27:41.782286000
2025-01-17 22:15:33.696250,2536.999,False,1.196456,6.9e-05,0.0,0.0,2025-01-17 22:27:42.782611000,2025-01-17 17:27:42.782611000
2025-01-17 22:15:33.696275,2536.999,True,1.032577,1.064389,1.100538,1.092758,2025-01-17 22:27:42.782636000,2025-01-17 17:27:42.782636000
2025-01-17 22:15:34.695900,2537.999,False,1.419345,6.9e-05,0.0,0.0,2025-01-17 22:27:43.782261000,2025-01-17 17:27:43.782261000
2025-01-17 22:15:34.695900,2537.999,True,1.032301,1.064457,1.100263,1.092758,2025-01-17 22:27:43.782261000,2025-01-17 17:27:43.782261000
2025-01-17 22:15:35.695875,2538.999,False,1.718941,6.9e-05,0.0,0.0,2025-01-17 22:27:44.782236000,2025-01-17 17:27:44.782236000
2025-01-17 22:15:35.695875,2538.999,True,1.032508,1.064251,1.100332,1.092758,2025-01-17 22:27:44.782236000,2025-01-17 17:27:44.782236000
2025-01-17 22:15:36.696400,2539.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-17 22:27:45.782761000,2025-01-17 17:27:45.782761000
2025-01-17 22:15:36.696400,2539.999,True,1.032714,1.064457,1.100401,1.092551,2025-01-17 22:27:45.782761000,2025-01-17 17:27:45.782761000
2025-01-17 22:15:37.695925,2540.999,False,2.307461,6.9e-05,0.0,0.0,2025-01-17 22:27:46.782286000,2025-01-17 17:27:46.782286000
2025-01-17 22:15:37.695950,2540.999,True,1.032508,1.06432,1.100194,1.092758,2025-01-17 22:27:46.782311000,2025-01-17 17:27:46.782311000
2025-01-17 22:15:38.695925,2541.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-17 22:27:47.782286000,2025-01-17 17:27:47.782286000
2025-01-17 22:15:38.695925,2541.999,True,1.032577,1.064389,1.100194,1.092758,2025-01-17 22:27:47.782286000,2025-01-17 17:27:47.782286000
2025-01-17 22:15:39.696025,2542.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-17 22:27:48.782386000,2025-01-17 17:27:48.782386000
2025-01-17 22:15:39.696025,2542.999,True,1.032646,1.064389,1.100401,1.092689,2025-01-17 22:27:48.782386000,2025-01-17 17:27:48.782386000
2025-01-17 22:15:40.696025,2543.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-17 22:27:49.782386000,2025-01-17 17:27:49.782386000
2025-01-17 22:15:40.696050,2543.999,True,1.03237,1.064526,1.100194,1.092826,2025-01-17 22:27:49.782411000,2025-01-17 17:27:49.782411000
2025-01-17 22:15:41.695925,2544.999,False,0.213181,6.9e-05,0.0,0.0,2025-01-17 22:27:50.782286000,2025-01-17 17:27:50.782286000
2025-01-17 22:15:41.695950,2544.999,True,1.032439,1.064457,1.100332,1.092826,2025-01-17 22:27:50.782311000,2025-01-17 17:27:50.782311000
2025-01-17 22:15:42.696000,2545.999,False,0.286031,6.9e-05,0.0,0.0,2025-01-17 22:27:51.782361000,2025-01-17 17:27:51.782361000
2025-01-17 22:15:42.696025,2545.999,True,1.032714,1.064457,1.100263,1.092826,2025-01-17 22:27:51.782386000,2025-01-17 17:27:51.782386000
2025-01-17 22:15:43.695925,2546.999,False,0.757976,6.9e-05,0.0,0.0,2025-01-17 22:27:52.782286000,2025-01-17 17:27:52.782286000
2025-01-17 22:15:43.696175,2546.999,True,1.03237,1.064526,1.099988,1.092551,2025-01-17 22:27:52.782536000,2025-01-17 17:27:52.782536000
2025-01-17 22:15:44.695925,2547.999,False,1.040151,6.9e-05,0.0,0.0,2025-01-17 22:27:53.782286000,2025-01-17 17:27:53.782286000
2025-01-17 22:15:44.695925,2547.999,True,1.032439,1.064251,1.100125,1.092689,2025-01-17 22:27:53.782286000,2025-01-17 17:27:53.782286000
2025-01-17 22:15:45.695950,2548.999,False,1.196663,6.9e-05,0.0,0.0,2025-01-17 22:27:54.782311000,2025-01-17 17:27:54.782311000
2025-01-17 22:15:45.695950,2548.999,True,1.032439,1.064251,1.100263,1.092551,2025-01-17 22:27:54.782311000,2025-01-17 17:27:54.782311000
2025-01-17 22:15:46.695975,2549.999,False,1.419414,6.9e-05,0.0,0.0,2025-01-17 22:27:55.782336000,2025-01-17 17:27:55.782336000
2025-01-17 22:15:46.696000,2549.999,True,1.032439,1.064457,1.100194,1.092689,2025-01-17 22:27:55.782361000,2025-01-17 17:27:55.782361000
2025-01-17 22:15:47.695925,2550.999,False,1.718941,6.9e-05,0.0,0.0,2025-01-17 22:27:56.782286000,2025-01-17 17:27:56.782286000
