Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount,utc_time,local_time
2025-01-17 21:54:52.683500,1295.999,11.0,66.76705078124998,-266.8304296875,36.80056640624998,36.24971191406247,60.165551757812494,0.146527294921875,48.52257890359763,0.0044068359375,44.509311637750834,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:03.160038000,2025-01-17 17:27:03.160038000
2025-01-17 21:54:53.683700,1296.999,0.0,66.76705078124998,-266.8304296875,36.80056640624998,36.24971191406247,60.165551757812494,0.146527294921875,48.52257890359763,0.0044068359375,44.509311637750834,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:04.160238000,2025-01-17 17:27:04.160238000
2025-01-17 21:54:54.683500,1297.999,1.0,66.76705078124998,-266.8304296875,36.80056640624998,36.24971191406247,60.165551757812494,0.146527294921875,48.52257890359763,0.0044068359375,44.509311637750834,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:05.160038000,2025-01-17 17:27:05.160038000
2025-01-17 21:54:55.683550,1298.999,2.0,66.76705078124998,-266.8304296875,36.69039550781248,36.24971191406247,60.165551757812494,0.146527294921875,48.52257890359763,0.0044068359375,44.509311637750834,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:06.160088000,2025-01-17 17:27:06.160088000
2025-01-17 21:54:56.683675,1299.999,3.0,66.76705078124998,-266.8304296875,36.69039550781248,36.24971191406247,60.165551757812494,0.146527294921875,48.52257890359763,0.0044068359375,44.509311637750834,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:07.160213000,2025-01-17 17:27:07.160213000
2025-01-17 21:54:57.683600,1300.999,4.0,66.76705078124998,-266.8304296875,36.69039550781248,36.24971191406247,60.2879638671875,0.146527294921875,48.52257890359763,0.0044068359375,44.509311637750834,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:08.160138000,2025-01-17 17:27:08.160138000
2025-01-17 21:54:58.683525,1301.999,5.0,66.76705078124998,-266.8304296875,36.69039550781248,36.24971191406247,60.2879638671875,0.146527294921875,48.52257890359763,0.0044068359375,44.509311637750834,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:09.160063000,2025-01-17 17:27:09.160063000
2025-01-17 21:54:59.683550,1302.999,6.0,66.76705078124998,-266.8304296875,36.69039550781248,36.24971191406247,60.2879638671875,0.146527294921875,48.64323479937848,0.0044068359375,44.509311637750834,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:10.160088000,2025-01-17 17:27:10.160088000
2025-01-17 21:55:00.683525,1303.999,7.0,66.76705078124998,-266.8304296875,36.69039550781248,36.24971191406247,60.2879638671875,0.146527294921875,48.64323479937848,0.0044068359375,44.509311637750834,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:11.160063000,2025-01-17 17:27:11.160063000
2025-01-17 21:55:01.683600,1304.999,8.0,66.76705078124998,-266.8304296875,36.69039550781248,36.24971191406247,60.2879638671875,0.146527294921875,48.64323479937848,0.0044068359375,41.80723832044314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:12.160138000,2025-01-17 17:27:12.160138000
2025-01-17 21:55:02.683550,1305.999,9.0,66.76705078124998,-266.8304296875,36.69039550781248,36.24971191406247,60.2879638671875,0.146527294921875,48.64323479937848,0.0044068359375,41.80723832044314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:13.160088000,2025-01-17 17:27:13.160088000
2025-01-17 21:55:03.683575,1306.999,10.0,66.76705078124998,-266.8304296875,36.69039550781248,36.24971191406247,60.2879638671875,0.146527294921875,48.64323479937848,0.0044068359375,41.80723832044314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:14.160113000,2025-01-17 17:27:14.160113000
2025-01-17 21:55:04.684150,1307.999,11.0,66.76705078124998,-266.8304296875,36.69039550781248,36.24971191406247,60.2879638671875,0.146527294921875,48.64323479937848,0.0044068359375,41.80723832044314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:15.160688000,2025-01-17 17:27:15.160688000
2025-01-17 21:55:05.683625,1308.999,0.0,66.76705078124998,-266.8304296875,36.69039550781248,36.24971191406247,60.2879638671875,0.146527294921875,48.64323479937848,0.0044068359375,41.80723832044314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:16.160163000,2025-01-17 17:27:16.160163000
2025-01-17 21:55:06.683525,1309.999,1.0,66.76705078124998,-266.8304296875,36.69039550781248,36.24971191406247,60.2879638671875,0.146527294921875,48.64323479937848,0.0044068359375,41.80723832044314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:17.160063000,2025-01-17 17:27:17.160063000
2025-01-17 21:55:07.683475,1310.999,2.0,66.76705078124998,-266.8304296875,36.69039550781248,36.24971191406247,60.2879638671875,0.146527294921875,48.64323479937848,0.0044068359375,41.80723832044314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:18.160013000,2025-01-17 17:27:18.160013000
2025-01-17 21:55:08.683475,1311.999,3.0,66.76705078124998,-266.8304296875,36.69039550781248,36.24971191406247,60.2879638671875,0.146527294921875,48.64323479937848,0.0044068359375,41.80723832044314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:19.160013000,2025-01-17 17:27:19.160013000
2025-01-17 21:55:09.683550,1312.999,4.0,66.76705078124998,-266.8304296875,36.69039550781248,36.24971191406247,60.65520019531251,0.146527294921875,48.64323479937848,0.0044068359375,41.80723832044314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:20.160088000,2025-01-17 17:27:20.160088000
2025-01-17 21:55:10.683550,1313.999,5.0,66.76705078124998,-266.8304296875,36.69039550781248,36.24971191406247,60.65520019531251,0.146527294921875,48.64323479937848,0.0044068359375,41.80723832044314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:21.160088000,2025-01-17 17:27:21.160088000
2025-01-17 21:55:11.683550,1314.999,6.0,66.76705078124998,-266.8304296875,36.69039550781248,36.24971191406247,60.65520019531251,0.146527294921875,48.64323479937848,0.0044068359375,41.80723832044314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:22.160088000,2025-01-17 17:27:22.160088000
2025-01-17 21:55:12.683500,1315.999,7.0,66.76705078124998,-266.8304296875,36.69039550781248,36.24971191406247,60.65520019531251,0.146527294921875,48.64323479937848,0.0044068359375,41.80723832044314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:23.160038000,2025-01-17 17:27:23.160038000
2025-01-17 21:55:13.683650,1316.999,8.0,66.76705078124998,-266.8304296875,36.69039550781248,36.24971191406247,60.65520019531251,0.146527294921875,48.64323479937848,0.0044068359375,46.41304511130852,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:24.160188000,2025-01-17 17:27:24.160188000
2025-01-17 21:55:14.683600,1317.999,9.0,66.76705078124998,-266.8304296875,36.69039550781248,36.24971191406247,60.65520019531251,0.146527294921875,48.64323479937848,0.0044068359375,46.41304511130852,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:25.160138000,2025-01-17 17:27:25.160138000
2025-01-17 21:55:15.683875,1318.999,10.0,66.76705078124998,-266.8304296875,36.69039550781248,36.24971191406247,60.65520019531251,0.146527294921875,48.64323479937848,0.0044068359375,46.41304511130852,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:26.160413000,2025-01-17 17:27:26.160413000
2025-01-17 21:55:16.683475,1319.999,11.0,66.76705078124998,-266.8304296875,36.69039550781248,36.24971191406247,60.65520019531251,0.146527294921875,48.64323479937848,0.0044068359375,46.41304511130852,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:27.160013000,2025-01-17 17:27:27.160013000
2025-01-17 21:55:17.683550,1320.999,0.0,66.76705078124998,-266.8304296875,36.69039550781248,36.24971191406247,60.65520019531251,0.146527294921875,48.64323479937848,0.0044068359375,46.41304511130852,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:28.160088000,2025-01-17 17:27:28.160088000
2025-01-17 21:55:18.683575,1321.999,1.0,66.76705078124998,-266.8304296875,36.69039550781248,36.24971191406247,60.65520019531251,0.146527294921875,48.64323479937848,0.0044068359375,46.41304511130852,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:29.160113000,2025-01-17 17:27:29.160113000
2025-01-17 21:55:19.683575,1322.999,2.0,66.76705078124998,-266.8304296875,36.80056640624998,36.24971191406247,60.65520019531251,0.146527294921875,48.64323479937848,0.0044068359375,46.41304511130852,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:30.160113000,2025-01-17 17:27:30.160113000
2025-01-17 21:55:20.683475,1323.999,3.0,66.76705078124998,-266.8304296875,36.80056640624998,36.24971191406247,60.65520019531251,0.146527294921875,48.64323479937848,0.0044068359375,46.41304511130852,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:31.160013000,2025-01-17 17:27:31.160013000
2025-01-17 21:55:21.683575,1324.999,4.0,66.76705078124998,-266.8304296875,36.80056640624998,36.24971191406247,59.859521484374994,0.146527294921875,48.64323479937848,0.0044068359375,46.41304511130852,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:32.160113000,2025-01-17 17:27:32.160113000
2025-01-17 21:55:22.683550,1325.999,5.0,66.76705078124998,-266.8304296875,36.80056640624998,36.24971191406247,59.859521484374994,0.146527294921875,48.64323479937848,0.0044068359375,46.41304511130852,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:33.160088000,2025-01-17 17:27:33.160088000
2025-01-17 21:55:23.683575,1326.999,6.0,66.76705078124998,-266.8304296875,36.80056640624998,36.24971191406247,59.859521484374994,0.146527294921875,48.64323479937848,0.0044068359375,46.41304511130852,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:34.160113000,2025-01-17 17:27:34.160113000
2025-01-17 21:55:24.683575,1327.999,7.0,66.76705078124998,-266.8304296875,36.80056640624998,36.24971191406247,59.859521484374994,0.146527294921875,48.64323479937848,0.0044068359375,46.41304511130852,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:35.160113000,2025-01-17 17:27:35.160113000
2025-01-17 21:55:25.683550,1328.999,8.0,66.76705078124998,-266.8304296875,36.80056640624998,36.24971191406247,59.859521484374994,0.146527294921875,48.64323479937848,0.0044068359375,40.88607696227006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:36.160088000,2025-01-17 17:27:36.160088000
2025-01-17 21:55:26.683625,1329.999,9.0,66.76705078124998,-266.8304296875,36.80056640624998,36.24971191406247,59.859521484374994,0.146527294921875,48.64323479937848,0.0044068359375,40.88607696227006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:37.160163000,2025-01-17 17:27:37.160163000
2025-01-17 21:55:27.683550,1330.999,10.0,66.76705078124998,-266.8304296875,36.80056640624998,36.24971191406247,59.859521484374994,0.146527294921875,48.64323479937848,0.0044068359375,40.88607696227006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:38.160088000,2025-01-17 17:27:38.160088000
2025-01-17 21:55:28.683500,1331.999,11.0,66.76705078124998,-266.8304296875,36.80056640624998,36.24971191406247,59.859521484374994,0.146527294921875,48.64323479937848,0.0044068359375,40.88607696227006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:39.160038000,2025-01-17 17:27:39.160038000
2025-01-17 21:55:29.683600,1332.999,0.0,66.76705078124998,-266.8304296875,36.80056640624998,36.24971191406247,59.859521484374994,0.146527294921875,48.64323479937848,0.0044068359375,40.88607696227006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:40.160138000,2025-01-17 17:27:40.160138000
2025-01-17 21:55:30.683575,1333.999,1.0,66.76705078124998,-266.8304296875,36.80056640624998,36.24971191406247,59.859521484374994,0.146527294921875,48.64323479937848,0.0044068359375,40.88607696227006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:41.160113000,2025-01-17 17:27:41.160113000
2025-01-17 21:55:31.683525,1334.999,2.0,66.76705078124998,-266.8304296875,36.80056640624998,36.24971191406247,59.859521484374994,0.146527294921875,48.64323479937848,0.0044068359375,40.88607696227006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:42.160063000,2025-01-17 17:27:42.160063000
2025-01-17 21:55:32.683525,1335.999,3.0,66.76705078124998,-266.8304296875,36.80056640624998,36.24971191406247,59.859521484374994,0.146527294921875,48.64323479937848,0.0044068359375,40.88607696227006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:43.160063000,2025-01-17 17:27:43.160063000
2025-01-17 21:55:33.683525,1336.999,4.0,66.76705078124998,-266.8304296875,36.80056640624998,36.24971191406247,60.593994140625,0.146527294921875,48.64323479937848,0.0044068359375,40.88607696227006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:44.160063000,2025-01-17 17:27:44.160063000
2025-01-17 21:55:34.683575,1337.999,5.0,66.76705078124998,-266.8304296875,36.80056640624998,36.24971191406247,60.593994140625,0.146527294921875,48.64323479937848,0.0044068359375,40.88607696227006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:45.160113000,2025-01-17 17:27:45.160113000
2025-01-17 21:55:35.683500,1338.999,6.0,66.76705078124998,-266.8304296875,36.80056640624998,36.24971191406247,60.593994140625,0.146527294921875,48.64323479937848,0.0044068359375,40.88607696227006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:46.160038000,2025-01-17 17:27:46.160038000
2025-01-17 21:55:36.683500,1339.999,7.0,66.76705078124998,-266.8304296875,36.80056640624998,36.24971191406247,60.593994140625,0.146527294921875,48.64323479937848,0.0044068359375,40.88607696227006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:47.160038000,2025-01-17 17:27:47.160038000
2025-01-17 21:55:37.683575,1340.999,8.0,66.76705078124998,-266.8304296875,36.80056640624998,36.24971191406247,60.593994140625,0.146527294921875,48.64323479937848,0.0044068359375,46.167402082462374,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:48.160113000,2025-01-17 17:27:48.160113000
2025-01-17 21:55:38.683600,1341.999,9.0,66.76705078124998,-266.8304296875,36.80056640624998,36.24971191406247,60.593994140625,0.146527294921875,48.64323479937848,0.0044068359375,46.167402082462374,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:49.160138000,2025-01-17 17:27:49.160138000
2025-01-17 21:55:39.683450,1342.999,10.0,66.76705078124998,-266.8304296875,36.80056640624998,36.24971191406247,60.593994140625,0.146527294921875,48.64323479937848,0.0044068359375,46.167402082462374,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:50.159988000,2025-01-17 17:27:50.159988000
2025-01-17 21:55:40.683575,1343.999,11.0,66.76705078124998,-266.8304296875,36.80056640624998,36.24971191406247,60.593994140625,0.146527294921875,48.64323479937848,0.0044068359375,46.167402082462374,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:51.160113000,2025-01-17 17:27:51.160113000
2025-01-17 21:55:41.683475,1344.999,0.0,66.76705078124998,-266.8304296875,36.80056640624998,36.24971191406247,60.593994140625,0.146527294921875,48.64323479937848,0.0044068359375,46.167402082462374,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:52.160013000,2025-01-17 17:27:52.160013000
2025-01-17 21:55:42.683550,1345.999,1.0,66.76705078124998,-266.8304296875,36.80056640624998,36.24971191406247,60.593994140625,0.146527294921875,48.64323479937848,0.0044068359375,46.167402082462374,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:53.160088000,2025-01-17 17:27:53.160088000
2025-01-17 21:55:43.683450,1346.999,2.0,66.76705078124998,-266.8304296875,36.69039550781248,36.24971191406247,60.593994140625,0.146527294921875,48.64323479937848,0.0044068359375,46.167402082462374,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:54.159988000,2025-01-17 17:27:54.159988000
2025-01-17 21:55:44.683500,1347.999,3.0,66.76705078124998,-266.8304296875,36.69039550781248,36.359882812499976,60.593994140625,0.146527294921875,48.64323479937848,0.0044068359375,46.167402082462374,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:55.160038000,2025-01-17 17:27:55.160038000
2025-01-17 21:55:45.683900,1348.999,4.0,66.76705078124998,-266.8304296875,36.69039550781248,36.359882812499976,60.165551757812494,0.146527294921875,48.64323479937848,0.0044068359375,46.167402082462374,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:56.160438000,2025-01-17 17:27:56.160438000
2025-01-17 21:55:46.683500,1349.999,5.0,66.76705078124998,-266.8304296875,36.69039550781248,36.359882812499976,60.165551757812494,0.146527294921875,48.64323479937848,0.0044068359375,46.167402082462374,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:57.160038000,2025-01-17 17:27:57.160038000
2025-01-17 21:55:47.683475,1350.999,6.0,66.76705078124998,-266.8304296875,36.69039550781248,36.359882812499976,60.165551757812494,0.146527294921875,48.64323479937848,0.0044068359375,46.167402082462374,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:58.160013000,2025-01-17 17:27:58.160013000
2025-01-17 21:55:48.683600,1351.999,7.0,66.76705078124998,-266.8304296875,36.69039550781248,36.359882812499976,60.165551757812494,0.146527294921875,48.64323479937848,0.0044068359375,46.167402082462374,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:59.160138000,2025-01-17 17:27:59.160138000
2025-01-17 21:55:49.683625,1352.999,8.0,66.76705078124998,-266.8304296875,36.69039550781248,36.359882812499976,60.165551757812494,0.146527294921875,48.64323479937848,0.0044068359375,46.781509654577754,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:28:00.160163000,2025-01-17 17:28:00.160163000
2025-01-17 21:55:50.683475,1353.999,9.0,66.76705078124998,-266.8304296875,36.69039550781248,36.359882812499976,60.165551757812494,0.146527294921875,48.64323479937848,0.0044068359375,46.781509654577754,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:28:01.160013000,2025-01-17 17:28:01.160013000
2025-01-17 21:55:51.683550,1354.999,10.0,66.76705078124998,-266.8304296875,36.69039550781248,36.359882812499976,60.165551757812494,0.146527294921875,48.64323479937848,0.0044068359375,46.781509654577754,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:28:02.160088000,2025-01-17 17:28:02.160088000
2025-01-17 21:55:52.683650,1355.999,11.0,66.76705078124998,-266.8304296875,36.69039550781248,36.359882812499976,60.165551757812494,0.146527294921875,48.64323479937848,0.0044068359375,46.781509654577754,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:28:03.160188000,2025-01-17 17:28:03.160188000
2025-01-17 21:55:53.683550,1356.999,0.0,66.87722167968748,-266.8304296875,36.69039550781248,36.359882812499976,60.165551757812494,0.146527294921875,48.64323479937848,0.0044068359375,46.781509654577754,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:28:04.160088000,2025-01-17 17:28:04.160088000
2025-01-17 21:55:54.683550,1357.999,1.0,66.87722167968748,-266.8304296875,36.69039550781248,36.359882812499976,60.165551757812494,0.146527294921875,48.64323479937848,0.0044068359375,46.781509654577754,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:28:05.160088000,2025-01-17 17:28:05.160088000
2025-01-17 21:55:55.683475,1358.999,2.0,66.87722167968748,-266.8304296875,36.80056640624998,36.359882812499976,60.165551757812494,0.146527294921875,48.64323479937848,0.0044068359375,46.781509654577754,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:28:06.160013000,2025-01-17 17:28:06.160013000
2025-01-17 21:55:56.683600,1359.999,3.0,66.87722167968748,-266.8304296875,36.80056640624998,36.359882812499976,60.165551757812494,0.146527294921875,48.64323479937848,0.0044068359375,46.781509654577754,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:28:07.160138000,2025-01-17 17:28:07.160138000
2025-01-17 21:55:57.683500,1360.999,4.0,66.87722167968748,-266.8304296875,36.80056640624998,36.359882812499976,60.043139648437496,0.146527294921875,48.64323479937848,0.0044068359375,46.781509654577754,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:28:08.160038000,2025-01-17 17:28:08.160038000
2025-01-17 21:55:58.683450,1361.999,5.0,66.87722167968748,-266.8304296875,36.80056640624998,36.359882812499976,60.043139648437496,0.146527294921875,48.64323479937848,0.0044068359375,46.781509654577754,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:28:09.159988000,2025-01-17 17:28:09.159988000
2025-01-17 21:55:59.683600,1362.999,6.0,66.87722167968748,-266.8304296875,36.80056640624998,36.359882812499976,60.043139648437496,0.146527294921875,48.64323479937848,0.0044068359375,46.781509654577754,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:28:10.160138000,2025-01-17 17:28:10.160138000
2025-01-17 21:56:00.683575,1363.999,7.0,66.87722167968748,-266.8304296875,36.80056640624998,36.359882812499976,60.043139648437496,0.146527294921875,48.64323479937848,0.0044068359375,46.781509654577754,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:28:11.160113000,2025-01-17 17:28:11.160113000
2025-01-17 21:56:01.683550,1364.999,8.0,66.87722167968748,-266.8304296875,36.80056640624998,36.359882812499976,60.043139648437496,0.146527294921875,48.64323479937848,0.0044068359375,44.01802558005852,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:28:12.160088000,2025-01-17 17:28:12.160088000
2025-01-17 21:56:02.683500,1365.999,9.0,66.87722167968748,-266.8304296875,36.80056640624998,36.359882812499976,60.043139648437496,0.146527294921875,48.64323479937848,0.0044068359375,44.01802558005852,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:28:13.160038000,2025-01-17 17:28:13.160038000
